1726401984;2406.28000000
1726401985;2406.28000000
1726401986;2406.28000000
1726401987;2406.28000000
1726401988;2406.28000000
1726401989;2406.28000000
1726401990;2406.28000000
1726401991;2406.28000000
1726401992;2406.28000000
1726401993;2406.28000000
1726401994;2406.28000000
1726401995;2406.28000000
1726401996;2406.28000000
1726401997;2406.28000000
1726401998;2406.28000000
1726401999;2406.28000000
1726402000;2406.28000000
1726402001;2406.28000000
1726402002;2406.28000000
1726402003;2406.28000000
1726402004;2406.28000000
1726402005;2406.28000000
1726402006;2406.28000000
1726402007;2406.28000000
1726402008;2406.28000000
1726402009;2406.28000000
1726402010;2406.28000000
1726402011;2406.28000000
1726402012;2406.28000000
1726402013;2406.28000000
1726402014;2406.28000000
1726402015;2406.28000000
1726402016;2406.28000000
1726402017;2406.28000000
1726402018;2406.28000000
1726402019;2406.28000000
1726402020;2406.28000000
1726402021;2406.13000000
1726402022;2406.13000000
1726402023;2406.13000000
1726402024;2406.13000000
1726402025;2406.13000000
1726402026;2406.13000000
1726402027;2406.13000000
1726402028;2406.13000000
1726402029;2406.13000000
1726402030;2406.13000000
1726402031;2406.13000000
1726402032;2406.13000000
1726402033;2406.13000000
1726402034;2406.13000000
1726402035;2406.13000000
1726402036;2406.13000000
1726402037;2406.13000000
1726402038;2406.13000000
1726402039;2406.13000000
1726402040;2406.13000000
1726402041;2406.13000000
1726402042;2406.13000000
1726402043;2406.13000000
1726402044;2406.13000000
1726402045;2406.13000000
1726402046;2406.13000000
1726402047;2406.13000000
1726402048;2406.13000000
1726402049;2406.13000000
1726402050;2406.13000000
1726402051;2406.13000000
1726402052;2406.13000000
1726402053;2406.13000000
1726402054;2406.13000000
1726402055;2406.13000000
1726402056;2406.13000000
1726402057;2406.13000000
1726402058;2406.13000000
1726402059;2406.13000000
1726402060;2406.13000000
1726402061;2406.13000000
1726402062;2406.13000000
1726402063;2406.13000000
1726402064;2406.13000000
1726402065;2406.13000000
1726402066;2406.13000000
1726402067;2406.13000000
1726402068;2406.13000000
1726402069;2406.13000000
1726402070;2406.13000000
1726402071;2406.13000000
1726402072;2406.13000000
1726402073;2406.13000000
1726402074;2406.13000000
1726402075;2406.13000000
1726402076;2406.13000000
1726402077;2406.13000000
1726402078;2406.13000000
1726402079;2406.13000000
1726402080;2406.13000000
1726402081;2406.13000000
1726402082;2406.13000000
1726402083;2406.13000000
1726402084;2406.13000000
1726402085;2406.13000000
1726402086;2406.13000000
1726402087;2406.13000000
1726402088;2406.13000000
1726402089;2406.13000000
1726402090;2406.13000000
1726402091;2406.13000000
1726402092;2406.13000000
1726402093;2406.13000000
1726402094;2406.13000000
1726402095;2406.13000000
1726402096;2406.13000000
1726402097;2406.13000000
1726402098;2406.13000000
1726402099;2406.13000000
1726402100;2406.13000000
1726402101;2406.13000000
1726402102;2406.13000000
1726402103;2406.13000000
1726402104;2406.13000000
1726402105;2406.13000000
1726402106;2406.13000000
1726402107;2406.13000000
1726402108;2406.13000000
1726402109;2406.13000000
1726402110;2406.13000000
1726402111;2406.13000000
1726402112;2406.13000000
1726402113;2406.13000000
1726402114;2406.13000000
1726402115;2406.13000000
1726402116;2406.13000000
1726402117;2406.13000000
1726402118;2406.13000000
1726402119;2406.13000000
1726402120;2406.13000000
1726402121;2406.13000000
1726402122;2406.13000000
1726402123;2406.13000000
1726402124;2406.13000000
1726402125;2406.13000000
1726402126;2406.13000000
1726402127;2406.13000000
1726402128;2406.13000000
1726402129;2406.13000000
1726402130;2406.13000000
1726402131;2406.13000000
1726402132;2406.13000000
1726402133;2406.13000000
1726402134;2406.13000000
1726402135;2406.13000000
1726402136;2406.11000000
1726402137;2405.90000000
1726402138;2405.90000000
1726402139;2405.90000000
1726402140;2405.90000000
1726402141;2405.90000000
1726402142;2405.90000000
1726402143;2405.90000000
1726402144;2405.90000000
1726402145;2405.90000000
1726402146;2405.90000000
1726402147;2405.90000000
1726402148;2405.90000000
1726402149;2405.90000000
1726402150;2405.90000000
1726402151;2405.90000000
1726402152;2405.81000000
1726402153;2405.81000000
1726402154;2405.81000000
1726402155;2405.81000000
1726402156;2405.81000000
1726402157;2405.81000000
1726402158;2405.81000000
1726402159;2405.81000000
1726402160;2405.81000000
1726402161;2405.81000000
1726402162;2405.81000000
1726402163;2405.81000000
1726402164;2405.81000000
1726402165;2405.81000000
1726402166;2405.81000000
1726402167;2405.81000000
1726402168;2405.81000000
1726402169;2405.81000000
1726402170;2405.81000000
1726402171;2405.81000000
1726402172;2405.81000000
1726402173;2405.81000000
1726402174;2405.81000000
1726402175;2405.81000000
1726402176;2405.81000000
1726402177;2405.81000000
1726402178;2405.81000000
1726402179;2405.81000000
1726402180;2405.81000000
1726402181;2405.81000000
1726402182;2405.81000000
1726402183;2405.81000000
1726402184;2405.81000000
1726402185;2405.81000000
1726402186;2405.81000000
1726402187;2405.81000000
1726402188;2405.81000000
1726402189;2405.81000000
1726402190;2405.81000000
1726402191;2405.81000000
1726402192;2405.81000000
1726402193;2405.81000000
1726402194;2405.81000000
1726402195;2405.81000000
1726402196;2405.81000000
1726402197;2405.81000000
1726402198;2405.81000000
1726402199;2405.81000000
1726402200;2405.81000000
1726402201;2405.81000000
1726402202;2405.81000000
1726402203;2405.81000000
1726402204;2405.81000000
1726402205;2405.81000000
1726402206;2405.62000000
1726402207;2405.62000000
1726402208;2405.62000000
1726402209;2405.62000000
1726402210;2405.62000000
1726402211;2405.62000000
1726402212;2405.62000000
1726402213;2405.62000000
1726402214;2405.62000000
1726402215;2405.62000000
1726402216;2405.62000000
1726402217;2405.62000000
1726402218;2405.62000000
1726402219;2405.62000000
1726402220;2405.62000000
1726402221;2405.62000000
1726402222;2405.62000000
1726402223;2405.62000000
1726402224;2405.62000000
1726402225;2405.62000000
1726402226;2405.62000000
1726402227;2405.62000000
1726402228;2405.62000000
1726402229;2405.62000000
1726402230;2405.62000000
1726402231;2405.62000000
1726402232;2405.62000000
1726402233;2405.62000000
1726402234;2405.62000000
1726402235;2405.62000000
1726402236;2405.62000000
1726402237;2405.62000000
1726402238;2405.62000000
1726402239;2405.62000000
1726402240;2405.82000000
1726402241;2405.83000000
1726402242;2405.83000000
1726402243;2405.83000000
1726402244;2405.83000000
1726402245;2405.83000000
1726402246;2405.83000000
1726402247;2405.83000000
1726402248;2405.83000000
1726402249;2405.83000000
1726402250;2405.83000000
1726402251;2405.83000000
1726402252;2405.83000000
1726402253;2406.33000000
1726402254;2406.33000000
1726402255;2406.33000000
1726402256;2406.33000000
1726402257;2406.33000000
1726402258;2406.33000000
1726402259;2406.33000000
1726402260;2406.33000000
1726402261;2406.33000000
1726402262;2406.33000000
1726402263;2406.33000000
1726402264;2406.33000000
1726402265;2406.33000000
1726402266;2406.33000000
1726402267;2406.33000000
1726402268;2406.33000000
1726402269;2406.33000000
1726402270;2406.33000000
1726402271;2406.33000000
1726402272;2406.33000000
1726402273;2406.33000000
1726402274;2406.33000000
1726402275;2406.33000000
1726402276;2406.33000000
1726402277;2406.33000000
1726402278;2406.33000000
1726402279;2406.33000000
1726402280;2406.33000000
1726402281;2406.33000000
1726402282;2406.34000000
1726402283;2406.34000000
1726402284;2406.34000000
1726402285;2406.34000000
1726402286;2406.34000000
1726402287;2406.34000000
1726402288;2406.34000000
1726402289;2406.34000000
1726402290;2406.34000000
1726402291;2406.34000000
1726402292;2406.34000000
1726402293;2406.34000000
1726402294;2406.34000000
1726402295;2406.34000000
1726402296;2406.34000000
1726402297;2406.34000000
1726402298;2406.34000000
1726402299;2406.34000000
1726402300;2406.34000000
1726402301;2406.34000000
1726402302;2406.34000000
1726402303;2406.34000000
1726402304;2406.34000000
1726402305;2406.34000000
1726402306;2406.34000000
1726402307;2406.34000000
1726402308;2406.34000000
1726402309;2406.34000000
1726402310;2406.34000000
1726402311;2406.34000000
1726402312;2406.34000000
1726402313;2406.34000000
1726402314;2406.33000000
1726402315;2406.40000000
1726402316;2406.40000000
1726402317;2406.40000000
1726402318;2406.40000000
1726402319;2406.40000000
1726402320;2406.40000000
1726402321;2406.40000000
1726402322;2406.40000000
1726402323;2406.40000000
1726402324;2406.40000000
1726402325;2406.40000000
1726402326;2406.40000000
1726402327;2406.40000000
1726402328;2406.40000000
1726402329;2406.40000000
1726402330;2406.40000000
1726402331;2406.40000000
1726402332;2406.40000000
1726402333;2406.40000000
1726402334;2406.40000000
1726402335;2406.40000000
1726402336;2406.40000000
1726402337;2406.40000000
1726402338;2406.40000000
1726402339;2406.40000000
1726402340;2406.40000000
1726402341;2406.70000000
1726402342;2406.70000000
1726402343;2406.70000000
1726402344;2406.70000000
1726402345;2406.70000000
1726402346;2406.70000000
1726402347;2406.70000000
1726402348;2406.70000000
1726402349;2406.70000000
1726402350;2406.70000000
1726402351;2406.70000000
1726402352;2406.70000000
1726402353;2406.70000000
1726402354;2406.70000000
1726402355;2406.70000000
1726402356;2406.99000000
1726402357;2406.99000000
1726402358;2406.99000000
1726402359;2406.99000000
1726402360;2407.10000000
1726402361;2407.14000000
1726402362;2407.14000000
1726402363;2407.14000000
1726402364;2407.14000000
1726402365;2407.14000000
1726402366;2407.14000000
1726402367;2407.14000000
1726402368;2407.14000000
1726402369;2407.14000000
1726402370;2407.53000000
1726402371;2407.53000000
1726402372;2407.59000000
1726402373;2407.59000000
1726402374;2407.59000000
1726402375;2407.59000000
1726402376;2407.59000000
1726402377;2407.59000000
1726402378;2407.59000000
1726402379;2407.59000000
1726402380;2407.59000000
1726402381;2407.59000000
1726402382;2407.59000000
1726402383;2407.59000000
1726402384;2407.59000000
1726402385;2407.59000000
1726402386;2407.59000000
1726402387;2407.59000000
1726402388;2407.59000000
1726402389;2407.59000000
1726402390;2407.59000000
1726402391;2407.59000000
1726402392;2407.59000000
1726402393;2407.59000000
1726402394;2407.59000000
1726402395;2407.59000000
1726402396;2407.59000000
1726402397;2407.59000000
1726402398;2407.59000000
1726402399;2407.59000000
1726402400;2407.59000000
1726402401;2407.59000000
1726402402;2407.59000000
1726402403;2407.59000000
1726402404;2407.59000000
1726402405;2407.59000000
1726402406;2407.59000000
1726402407;2407.59000000
1726402408;2407.59000000
1726402409;2407.59000000
1726402410;2407.59000000
1726402411;2407.59000000
1726402412;2407.59000000
1726402413;2407.59000000
1726402414;2407.59000000
1726402415;2407.59000000
1726402416;2407.59000000
1726402417;2407.59000000
1726402418;2407.59000000
1726402419;2407.59000000
1726402420;2407.59000000
1726402421;2407.59000000
1726402422;2407.59000000
1726402423;2407.59000000
1726402424;2407.59000000
1726402425;2407.59000000
1726402426;2407.59000000
1726402427;2407.57000000
1726402428;2407.57000000
1726402429;2407.57000000
1726402430;2407.57000000
1726402431;2407.57000000
1726402432;2407.57000000
1726402433;2407.57000000
1726402434;2407.57000000
1726402435;2407.57000000
1726402436;2407.57000000
1726402437;2407.57000000
1726402438;2407.57000000
1726402439;2407.57000000
1726402440;2407.57000000
1726402441;2407.50000000
1726402442;2407.50000000
1726402443;2407.50000000
1726402444;2407.50000000
1726402445;2407.50000000
1726402446;2407.50000000
1726402447;2407.50000000
1726402448;2407.50000000
1726402449;2407.50000000
1726402450;2407.51000000
1726402451;2407.51000000
1726402452;2407.51000000
1726402453;2407.50000000
1726402454;2407.50000000
1726402455;2407.50000000
1726402456;2407.50000000
1726402457;2407.50000000
1726402458;2407.50000000
1726402459;2407.50000000
1726402460;2407.50000000
1726402461;2407.50000000
1726402462;2407.50000000
1726402463;2407.50000000
1726402464;2407.50000000
1726402465;2407.28000000
1726402466;2407.29000000
1726402467;2407.29000000
1726402468;2407.29000000
1726402469;2407.29000000
1726402470;2407.29000000
1726402471;2407.29000000
1726402472;2407.29000000
1726402473;2407.29000000
1726402474;2407.29000000
1726402475;2407.29000000
1726402476;2407.29000000
1726402477;2407.29000000
1726402478;2407.29000000
1726402479;2407.29000000
1726402480;2407.29000000
1726402481;2407.29000000
1726402482;2407.29000000
1726402483;2407.29000000
1726402484;2407.29000000
1726402485;2407.29000000
1726402486;2407.29000000
1726402487;2407.29000000
1726402488;2407.29000000
1726402489;2407.29000000
1726402490;2407.29000000
1726402491;2407.29000000
1726402492;2407.29000000
1726402493;2407.29000000
1726402494;2407.29000000
1726402495;2407.29000000
1726402496;2407.29000000
1726402497;2407.29000000
1726402498;2407.29000000
1726402499;2407.29000000
1726402500;2407.57000000
1726402501;2407.30000000
1726402502;2407.27000000
1726402503;2406.42000000
1726402504;2406.42000000
1726402505;2406.42000000
1726402506;2406.42000000
1726402507;2406.42000000
1726402508;2406.42000000
1726402509;2406.42000000
1726402510;2406.42000000
1726402511;2406.42000000
1726402512;2406.42000000
1726402513;2406.42000000
1726402514;2406.42000000
1726402515;2406.42000000
1726402516;2406.42000000
1726402517;2406.42000000
1726402518;2406.42000000
1726402519;2406.51000000
1726402520;2406.51000000
1726402521;2406.51000000
1726402522;2406.51000000
1726402523;2406.51000000
1726402524;2406.51000000
1726402525;2406.51000000
1726402526;2406.51000000
1726402527;2406.51000000
1726402528;2406.51000000
1726402529;2406.51000000
1726402530;2406.51000000
1726402531;2406.51000000
1726402532;2406.51000000
1726402533;2406.51000000
1726402534;2406.51000000
1726402535;2406.51000000
1726402536;2406.51000000
1726402537;2406.51000000
1726402538;2406.51000000
1726402539;2406.51000000
1726402540;2406.51000000
1726402541;2406.51000000
1726402542;2406.51000000
1726402543;2406.51000000
1726402544;2406.51000000
1726402545;2406.51000000
1726402546;2406.51000000
1726402547;2406.51000000
1726402548;2406.51000000
1726402549;2406.51000000
1726402550;2406.51000000
1726402551;2406.51000000
1726402552;2406.51000000
1726402553;2406.51000000
1726402554;2406.51000000
1726402555;2406.51000000
1726402556;2406.51000000
1726402557;2406.51000000
1726402558;2406.51000000
1726402559;2406.51000000
1726402560;2406.51000000
1726402561;2406.51000000
1726402562;2406.51000000
1726402563;2406.51000000
1726402564;2406.51000000
1726402565;2406.51000000
1726402566;2406.51000000
1726402567;2406.51000000
1726402568;2406.51000000
1726402569;2406.51000000
1726402570;2406.51000000
1726402571;2406.51000000
1726402572;2406.51000000
1726402573;2406.51000000
1726402574;2406.51000000
1726402575;2406.51000000
1726402576;2406.51000000
1726402577;2406.51000000
1726402578;2406.51000000
1726402579;2406.51000000
1726402580;2406.51000000
1726402581;2406.40000000
1726402582;2406.40000000
1726402583;2406.40000000
1726402584;2406.40000000
1726402585;2406.40000000
1726402586;2406.40000000
1726402587;2406.40000000
1726402588;2406.59000000
1726402589;2406.59000000
1726402590;2406.59000000
1726402591;2406.59000000
1726402592;2406.59000000
1726402593;2406.59000000
1726402594;2406.59000000
1726402595;2406.59000000
1726402596;2406.59000000
1726402597;2406.59000000
1726402598;2406.59000000
1726402599;2406.59000000
1726402600;2406.59000000
1726402601;2406.59000000
1726402602;2406.59000000
1726402603;2406.59000000
1726402604;2406.59000000
1726402605;2406.59000000
1726402606;2406.59000000
1726402607;2406.59000000
1726402608;2406.59000000
1726402609;2406.59000000
1726402610;2406.59000000
1726402611;2406.59000000
1726402612;2406.59000000
1726402613;2406.59000000
1726402614;2406.59000000
1726402615;2406.59000000
1726402616;2406.59000000
1726402617;2406.58000000
